OverallQual,YearBuilt,YearRemodAdd,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,GarageCars,GarageArea,SalePrice
-0.7844081713647075,-0.9974631187852224,-1.720087605683168,-0.8910665769696104,-1.297065313318551,-0.7189157642415261,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-1.2864653979734944,66500
0.6618910855515537,-0.2056547686308332,0.13734847015788607,-0.44734976151273836,-0.6887295657114859,0.6520913177714959,-0.9958446157339682,0.9945025457019111,0.32256587821060434,0.08859241567242837,201800
-0.7844081713647075,-0.2056547686308332,-0.9868891546932782,1.051374588567654,1.2412559698383625,0.5844363964530014,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.2628291934289323,228950
0.6618910855515537,0.4871775377542574,0.08846857342522674,1.0584551760483487,1.0636003975283348,2.4628553883547326,0.8195557383723991,0.9945025457019111,0.32256587821060434,0.4841569922007075,301000
-0.7844081713647075,0.1902494064463614,0.18622836689054537,0.506169352554157,0.29645133528048695,-0.44630622834053335,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-1.0415920886940835,143500
-0.7844081713647075,-0.7005349874773265,-1.720087605683168,-2.486558955952831,-0.3172679145177912,-0.8999921712998498,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.714902995175537,109500
-0.7844081713647075,-2.020215571067975,-0.20481080697072918,-1.4480727921175989,-1.280914806744912,-0.5219205521670861,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.15628089360698255,110000
-0.06125854290657694,-0.007702681092235893,-0.6936097742973223,-1.3465843715609738,-1.8165732747706023,-1.0054542545316207,-0.9958446157339682,-1.5624123659566551,-1.0233124412198478,-0.9850828634757579,85400
1.3850407140096843,1.0810338003700493,0.9194268178804351,0.1946235034035872,-0.05885980933956882,1.9415145240769216,0.8195557383723991,2.272960001531194,1.6684441976410562,1.8780512142527388,354000
-0.06125854290657694,-0.4036068561694305,-1.2801685350892342,-0.9406306893344738,0.09726175420560722,-0.5935551747396097,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.30992021444420365,159500
0.6618910855515537,1.0150497711905169,0.8216670244151165,1.4172049417368837,1.3354672581845894,0.3217761136870813,0.8195557383723991,-0.283954910127372,1.6684441976410562,2.0099060730954985,230000
-0.7844081713647075,-0.07368671027176833,-0.791369567762641,-0.6361654276645988,0.027276225719838648,0.9465892105696486,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.26753829553045944,172000
1.3850407140096843,1.1470178295495816,1.0171866113457537,0.09785547450075872,-0.16922160425943464,0.8888835423862268,0.8195557383723991,0.9945025457019111,1.6684441976410562,2.73039869462915,266000
1.3850407140096843,1.213001858729114,1.1638263015437318,0.9782085179338081,0.8348015544017836,-0.04833610293762421,0.8195557383723991,-0.283954910127372,1.6684441976410562,2.0004878688924443,244600
0.6618910855515537,-0.4036068561694305,0.5772675407518199,1.0560949802214505,1.7311546692387425,0.6142841558582195,0.8195557383723991,-0.283954910127372,0.32256587821060434,0.05091959886021131,289000
-0.06125854290657694,-0.3706148415796643,0.08846857342522674,0.21350507001877325,0.7298232616731307,-0.12594027739119149,-0.9958446157339682,0.3552738177872696,0.32256587821060434,0.465320583794599,181900
-2.9538570567390994,-0.7335270020670926,-1.720087605683168,-1.3536649590416685,-1.8246485280574218,-2.0143085224279953,-2.811244969840336,-1.5624123659566551,-1.0233124412198478,-0.777882371008564,35311
0.6618910855515537,0.5531615669337898,0.18622836689054537,0.24418761576845058,0.059577238867116446,1.1336351695090159,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.09035346418560268,277000
1.3850407140096843,0.7841056690621533,0.47950774728650125,0.17574193678840117,-0.042709302765929914,1.050061443174405,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.033844238967277084,239500
1.3850407140096843,1.1470178295495816,1.0171866113457537,1.0277726302986714,0.8913283274095197,-0.006549239770318749,0.8195557383723991,0.3552738177872696,0.32256587821060434,1.4259774125061342,232600
2.108190342467815,1.1470178295495816,1.0171866113457537,2.009614094288346,2.011096783181817,0.8212286210677323,0.8195557383723991,0.9945025457019111,1.6684441976410562,1.4824866377244597,320000
-0.06125854290657694,-1.7562794543498454,-1.720087605683168,0.746909326897779,0.5710099470323483,2.2519312218911907,0.8195557383723991,2.272960001531194,1.6684441976410562,1.840378397440522,239000
2.108190342467815,1.048041785780283,0.9194268178804351,1.9883723318462616,2.11607507591047,0.8988327955212996,0.8195557383723991,0.9945025457019111,1.6684441976410562,1.105758469602289,360000
-0.06125854290657694,0.7181216398826209,0.43062785055384195,1.299195150391971,1.2358724676471495,0.2481516404875431,0.8195557383723991,-0.9231836380420135,0.32256587821060434,0.2816656018350408,193000
-1.5075577998228382,0.7511136544723871,0.47950774728650125,-0.14996508732355812,-0.4518554692981154,-0.9994847026505771,-0.9958446157339682,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,123600
-0.06125854290657694,0.28922545021566004,-0.2536907037033885,1.4927312081976278,1.421603293243997,0.3854513337515468,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.6536846678556844,207500
-0.7844081713647075,0.5201695523440236,0.13734847015788607,0.34567603632507554,0.11341226077924611,-0.5816160709775224,2.6349560924787667,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,179000
-0.06125854290657694,1.0810338003700493,0.9194268178804351,-0.6031226860880232,-0.9686716796545601,0.29391820490887766,0.8195557383723991,-0.283954910127372,0.32256587821060434,0.22044727451518809,173000
2.8313399709259457,1.213001858729114,1.1149464048110724,1.577698257965965,1.5346568392594693,1.5992602162304197,0.8195557383723991,2.272960001531194,1.6684441976410562,1.736778151206925,451950
-0.7844081713647075,-0.5355749145284954,0.47950774728650125,-0.5393973987617703,-0.8959944000731851,-1.327810056107977,-0.9958446157339682,-1.5624123659566551,0.32256587821060434,1.1622676948206148,125000
-1.5075577998228382,-0.6015589437080278,-1.5734479154851901,-0.27741566197606393,-0.5972100284608655,-1.1069366365093625,-0.9958446157339682,-1.5624123659566551,0.32256587821060434,0.4841569922007075,93000
-0.7844081713647075,-0.30463081240013185,-1.1335288448912562,-0.3765438867057907,-0.7102635744763377,-1.1905103628439735,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.777882371008564,109500
0.6618910855515537,-1.3273832646828845,0.7239072309497978,-0.6550469942797849,-0.8260088715874165,0.019318818380870347,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.9568282508665952,149000
-0.06125854290657694,1.0810338003700493,0.9194268178804351,-0.4851128947431104,-0.834084124874236,-1.2820434916866426,-0.9958446157339682,-2.2016410938712965,0.32256587821060434,-0.2504629356375252,141000
-0.7844081713647075,-0.4695908853489629,-1.3779283285545527,-0.5606391612038546,-0.9202201599336435,-1.345718711751108,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.777882371008564,129900
-0.7844081713647075,-0.17266275404106698,-0.938009257960619,0.23710702828775582,-0.010408289618652115,-0.6731491998201916,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.032083190454102774,154000
0.6618910855515537,0.15725739185659518,-0.44921029063402573,-0.6149236652225145,-0.042709302765929914,0.8809241398781686,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.3617203375610021,197900
0.6618910855515537,0.9160737274212182,0.7239072309497978,0.9782085179338081,0.864410816453455,-0.026447746040464206,0.8195557383723991,-0.283954910127372,0.32256587821060434,0.48886609430223466,191000
1.3850407140096843,1.0810338003700493,0.9683067146130945,0.211144874191875,-0.040017551670323434,1.9514637772119943,0.8195557383723991,1.6337312736165528,1.6684441976410562,1.7838691722221962,317000
-0.7844081713647075,-0.43659887075919673,-1.3290484318218934,0.01996901221311628,0.5225584273114315,-0.27915877567131153,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.8720644130391068,130000
0.6618910855515537,1.1470178295495816,1.066066508078413,0.4825673942851744,0.6571459820917557,-0.17966624432058423,-2.811244969840336,0.3552738177872696,1.6684441976410562,0.8232123435106611,194201
-0.7844081713647075,-0.5685669291182616,0.8705469211477758,0.07661371205867441,-0.19344736411989297,-0.8084590424571807,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.0791742114693741,144900
-1.5075577998228382,-0.007702681092235893,-0.6936097742973223,-0.4615109364741279,-0.8071666139181711,-1.2621449854164972,-0.9958446157339682,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,88000
-1.5075577998228382,-0.4036068561694305,-1.2801685350892342,-0.24437292039948835,0.1807060381694082,-0.5318698053021589,-0.9958446157339682,-0.283954910127372,-2.3691907606502998,-2.228285818278921,128950
-0.7844081713647075,-0.6675429728875603,0.7239072309497978,-0.3623827117444011,-0.6941130679026989,-1.1785712590818862,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,0.4841569922007075,134800
1.3850407140096843,1.1800098441393478,1.066066508078413,0.9734881262800116,0.8294180522105706,-0.052315804191653305,0.8195557383723991,0.3552738177872696,1.6684441976410562,0.6442664636526301,201000
0.6618910855515537,-3.0099760087609617,0.8705469211477758,0.4400838694010058,0.4364223922520241,2.2837688319234233,-0.9958446157339682,0.9945025457019111,3.014322517071508,1.840378397440522,265979
0.6618910855515537,0.586153581523556,0.18622836689054537,-0.5818809236459389,0.04611848338908403,0.9744471193478523,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.47944789009918043,228500
-0.7844081713647075,-1.393367293862417,0.7727871276824572,-0.30101762024504647,-0.6241275394169303,-0.35079339824383515,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.05091959886021131,130000
-0.06125854290657694,-0.30463081240013185,-1.1335288448912562,0.10729625780835174,0.7352067638643437,-0.12196057613716241,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.8343915962268897,165000
0.6618910855515537,0.6191455961133222,0.2351082636232047,0.9947298887220959,1.0070736245205985,1.6649252869218998,0.8195557383723991,2.272960001531194,0.32256587821060434,0.1921926619060253,262280
-0.7844081713647075,-0.13967073945130076,0.9194268178804351,-0.44734976151273836,-0.6968048189983054,-1.1805611097089008,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.8720644130391068,130000
-0.7844081713647075,-0.13967073945130076,-0.8891293612279596,-0.09568058330489825,0.005742216954986784,1.2609856096379468,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.3052111123426765,185000
-0.06125854290657694,0.6851296252928547,0.3328680570885233,1.2425504505464127,-0.21228962178913835,0.9167414511644305,0.8195557383723991,1.6337312736165528,0.32256587821060434,0.13097433458617258,240000
2.108190342467815,1.2459938733188802,1.212706198276391,3.0126973207201044,3.2466105360651927,1.734570058867409,0.8195557383723991,2.9121887294458357,1.6684441976410562,1.633177904973328,611657
-1.5075577998228382,-0.007702681092235893,-0.6936097742973223,-0.44734976151273836,-0.7910161073445322,-1.25020588165441,-0.9958446157339682,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,115000
1.3850407140096843,1.1800098441393478,1.1149464048110724,1.2425504505464127,1.1362776771097098,0.1745271672880049,0.8195557383723991,0.3552738177872696,1.6684441976410562,1.6802689259885992,235128
0.6618910855515537,0.9820577566007506,0.7727871276824572,0.008168033078625002,-0.271508145892481,0.8689850361160814,0.8195557383723991,0.3552738177872696,0.32256587821060434,0.8326305477137154,226000
-0.06125854290657694,-3.0099760087609617,-1.720087605683168,-0.10748156243938953,0.05419373667590348,1.4281330623071689,0.8195557383723991,0.9945025457019111,-1.0233124412198478,-1.2629198874658587,117500
0.6618910855515537,1.1140258149598155,0.9683067146130945,0.48020719845827614,0.29106783308927403,-0.45028592959456243,0.8195557383723991,-0.283954910127372,0.32256587821060434,-0.09506256628712982,176000
1.3850407140096843,0.7511136544723871,0.9683067146130945,1.3582000460644272,1.421603293243997,1.9017175115366307,0.8195557383723991,0.9945025457019111,1.6684441976410562,1.1198857759068706,402000
-0.7844081713647075,-0.7005349874773265,0.8216670244151165,-0.44734976151273836,-0.7910161073445322,-1.25020588165441,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,1.1622676948206148,129000
-0.7844081713647075,-1.6902954251703128,-1.720087605683168,-0.3269797743409273,0.024584474624232168,-0.6472811416690025,-0.9958446157339682,-0.283954910127372,0.32256587821060434,0.10271972197700976,144000
-1.5075577998228382,-0.5025828999387292,-1.426808225287212,-0.40486623662856974,-0.7425645876236155,-1.214388570368148,-0.9958446157339682,-1.5624123659566551,-2.3691907606502998,-2.228285818278921,103200
-0.06125854290657694,-0.10667872486153454,-0.8402494644953002,-0.3718234950519942,0.06496074105832941,1.2928232196701797,0.8195557383723991,0.9945025457019111,-1.0233124412198478,0.16864715139838962,193500
-0.7844081713647075,0.22324142103612762,-0.35145049716870713,-0.03195529597864535,-0.3172679145177912,-0.8999921712998498,0.8195557383723991,-0.9231836380420135,-2.3691907606502998,-2.228285818278921,124000
0.6618910855515537,-0.5685669291182616,0.9683067146130945,0.7823122643012529,0.5521676893631029,-0.2572704187741515,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.16098999570850966,241500
-0.7844081713647075,-0.43659887075919673,-1.3290484318218934,0.525050919169343,0.31798534404533885,-0.430387423324417,-0.9958446157339682,-0.9231836380420135,-1.0233124412198478,-0.5801000827444245,60000
2.108190342467815,1.048041785780283,0.9194268178804351,1.742911965848843,1.7069289093782842,0.5963755002150887,0.8195557383723991,-0.283954910127372,1.6684441976410562,1.8874694184557932,374000
1.3850407140096843,0.3222174648054263,-0.20481080697072918,3.470575311138366,3.6772907113622297,2.052946159189736,0.8195557383723991,1.6337312736165528,0.32256587821060434,0.324047520748785,278000
1.3850407140096843,0.7511136544723871,0.47950774728650125,1.346399066929936,1.254714725316395,0.2620805948766449,0.8195557383723991,-0.9231836380420135,1.6684441976410562,1.3365044725771187,262000
0.6618910855515537,1.1140258149598155,1.0171866113457537,0.7539899143784738,1.0689838997195475,0.12478090161264127,0.8195557383723991,0.3552738177872696,0.32256587821060434,-0.20337191462225387,192500
-0.7844081713647075,-1.063447147964755,-1.720087605683168,-0.6149236652225145,-0.9821304351325926,-0.7447838223927152,-0.9958446157339682,-0.9231836380420135,0.32256587821060434,-0.29755395665279655,119900
-0.7844081713647075,0.25623343562589385,-0.3025706004360478,-2.486558955952831,1.015148877807418,0.08498388907235035,0.8195557383723991,0.9945025457019111,0.32256587821060434,-0.29755395665279655,118964
2.108190342467815,1.1470178295495816,1.0171866113457537,1.8514809738861626,1.8307494597761824,0.6879086290577577,0.8195557383723991,0.9945025457019111,1.6684441976410562,1.3741772893893356,315000
-0.06125854290657694,-2.0861996002475074,0.5772675407518199,-0.3458613409561134,0.40142962800913984,1.7226309551053216,2.6349560924787667,2.272960001531194,0.32256587821060434,-0.5330090617291532,240000
-0.7844081713647075,-0.43659887075919673,0.08846857342522674,-1.228574580216061,-0.3684111853343144,0.21631403045531036,-0.9958446157339682,-0.283954910127372,-1.0233124412198478,-0.8155551878207812,140000
-0.7844081713647075,-0.4695908853489629,0.7239072309497978,0.1899031117497907,1.7365381714299555,0.6182638571122486,0.8195557383723991,0.9945025457019111,0.32256587821060434,0.05091959886021131,155000
0.6618910855515537,-1.8882475127089102,-0.7424896710299816,-0.40958662828236625,-0.7479480898148285,0.5486190851667395,-0.9958446157339682,-0.283954910127372,0.32256587821060434,-0.7213731457902385,163000
